Open,High,Low,Close,Adj Close,Volume
120.58000183105469,121.05000305175781,119.9800033569336,120.02999877929688,96.90373992919922,163940800
119.29000091552734,119.48999786376953,117.58999633789062,118.16000366210938,95.39405059814453,299566200
118.20999908447266,118.70999908447266,117.86000061035156,118.22000122070312,95.44247436523438,172308900
119.36000061035156,120.38999938964844,119.3499984741211,119.95999908447266,96.84722900390625,197723700
119.9000015258789,120.33999633789062,119.25,120.29000091552734,97.11363983154297,156852900
119.69000244140625,120.23999786376953,118.7699966430664,120.19000244140625,97.03292083740234,181361000
118.7699966430664,119.0199966430664,117.98999786376953,118.44999694824219,95.628173828125,222309000
119.19999694824219,120.2300033569336,119.18000030517578,120.19999694824219,97.0409927368164,140046100
119.16000366210938,119.80999755859375,118.80000305175781,118.80000305175781,95.91072082519531,76007800
118.5,119.4800033569336,117.73999786376953,119.16000366210938,96.20137023925781,223642300
117.9800033569336,119.16999816894531,117.80999755859375,118.48999786376953,95.66046142578125,233930700
120.19999694824219,121.23999786376953,120.19000244140625,121.01000213623047,97.69495391845703,221037200
121.19999694824219,122.6500015258789,121.12999725341797,122.55999755859375,98.9462890625,191213600
122.13999938964844,123.02999877929688,122.11000061035156,122.88999938964844,99.21270751953125,151288900
122.62999725341797,123.04000091552734,122.5,122.76000213623047,99.10778045654297,103050500
123.94000244140625,124.01000213623047,122.76000213623047,122.83000183105469,99.16427612304688,206581000
122.9800033569336,123.37999725341797,122.41000366210938,123.27999877929688,99.52755737304688,138019200
123.97000122070312,124.0199966430664,123.1500015258789,123.76000213623047,99.91510009765625,123705100
124.13999938964844,124.5999984741211,123.7300033569336,124.4800033569336,100.49636840820312,117571700
125.05000305175781,125.19999694824219,124.5199966430664,124.55999755859375,100.56095123291016,133812700
124.75,125.2300033569336,124.29000091552734,124.66999816894531,100.64974975585938,147249600
124.44000244140625,124.93000030517578,123.88999938964844,124.0999984741211,100.18958282470703,160823100
124.18000030517578,124.91000366210938,123.75,124.81999969482422,100.77085876464844,185035200
124.08000183105469,124.45999908447266,123.81999969482422,124.30000305175781,100.87879180908203,141075300
124.63999938964844,124.9000015258789,123.9800033569336,124.5999984741211,101.12228393554688,119085500
124.98999786376953,125.47000122070312,124.87000274658203,125.38999938964844,101.76341247558594,94965500
125.4800033569336,125.81999969482422,125.41000366210938,125.77999877929688,102.07994079589844,78878100
125.63999938964844,125.77999877929688,125.29000091552734,125.5999984741211,101.933837890625,70053700
125.12999725341797,125.7699966430664,125.04000091552734,125.6500015258789,101.97441864013672,58126000
125.9000015258789,125.94999694824219,125.5,125.83000183105469,102.12047576904297,55309100
125.9800033569336,126.19999694824219,125.9000015258789,125.91999816894531,102.19355010986328,58033100
125.80000305175781,126.12999725341797,125.52999877929688,125.72000122070312,102.0312271118164,76616900
125.52999877929688,125.87000274658203,125.33000183105469,125.75,102.05559539794922,91218900
126.70999908447266,127.5999984741211,125.69999694824219,127.05000305175781,103.11062622070312,138725200
127.33000183105469,127.37000274658203,126.19000244140625,126.9800033569336,103.0538101196289,137409700
126.58000183105469,127.72000122070312,126.45999908447266,127.63999938964844,103.5894546508789,133975300
127.69000244140625,127.83000183105469,127.01000213623047,127.38999938964844,103.38658905029297,122519000
127.55999755859375,127.7699966430664,126.1500015258789,127.13999938964844,103.18368530273438,156034600
126.58000183105469,127.16000366210938,126.19999694824219,126.9800033569336,103.0538101196289,122401700
127.44000244140625,127.73999786376953,126.94999694824219,127.43000030517578,103.41903686523438,110287000
128.2100067138672,128.72000122070312,127.45999908447266,128.5800018310547,104.35234832763672,107929200
128.6300048828125,128.69000244140625,128.0500030517578,128.3699951171875,104.18191528320312,129048400
128.19000244140625,129.3300018310547,128.10000610351562,129.3000030517578,104.93668365478516,117677900
129.17999267578125,129.63999938964844,129.02999877929688,129.52000427246094,105.11519622802734,114401300
129.41000366210938,129.5399932861328,127.91000366210938,128.25,104.08448791503906,151958400
127.95999908447266,128.39999389648438,127.12999725341797,128.0800018310547,103.94657135009766,175745700
128.8800048828125,129.1699981689453,128.22999572753906,128.3699951171875,104.18191528320312,151462900
128.2899932861328,129.25,128.25999450683594,129.10000610351562,104.77434539794922,113715500
128.75999450683594,129.27999877929688,128.11000061035156,129.1699981689453,104.83116149902344,167552200
129.49000549316406,130.0500030517578,129.22999572753906,129.6699981689453,105.23694610595703,141281500
129.6999969482422,130.2100067138672,129.47000122070312,129.99000549316406,105.49667358398438,123302700
130.13999938964844,130.35000610351562,127.51000213623047,127.72000122070312,103.65438842773438,295637300
128.07000732421875,128.77999877929688,127.75,128.67999267578125,104.43347930908203,149249200
129.4600067138672,130.97000122070312,129.3800048828125,130.74000549316406,106.10533905029297,167194300
130.39999389648438,130.83999633789062,130.3300018310547,130.49000549316406,105.90245056152344,118323600
130.25999450683594,130.97999572753906,129.57000732421875,130.77999877929688,106.13778686523438,145886700
130.8300018310547,131.1999969482422,130.22999572753906,131.14999389648438,106.43807983398438,134634800
131.44000244140625,132.39999389648438,131.42999267578125,131.97000122070312,107.10354614257812,112439100
132.08999633789062,132.63999938964844,131.72999572753906,132.57000732421875,107.59053802490234,99072800
132.2100067138672,132.6300048828125,131.61000061035156,132.27000427246094,107.34706115722656,146436700
131.60000610351562,132.47000122070312,131.3000030517578,132.32000732421875,107.38763427734375,162708500
131.8000030517578,133.27999877929688,131.77000427246094,133.11000061035156,108.02877807617188,137710300
133.02999877929688,133.5399932861328,132.8800048828125,133.42999267578125,108.2884521484375,101690700
133.02000427246094,133.22000122070312,132.32000732421875,133.00999450683594,107.94761657714844,119575400
133.4600067138672,134.00999450683594,133.19000244140625,133.85000610351562,108.62936401367188,130183500
133.4600067138672,134.42999267578125,133.33999633789062,134.25,108.95398712158203,109810500
134.3699951171875,134.69000244140625,134.05999755859375,134.52999877929688,109.18119812011719,130002400
133.1199951171875,134.55999755859375,131.47000122070312,131.8300018310547,106.98995971679688,233116400
131.75,132.07000732421875,130.2100067138672,131.02000427246094,106.33258819580078,227584000
130.8800048828125,131.44000244140625,129.6999969482422,130.92999267578125,106.2595443725586,260431400
131.47999572753906,132.41000366210938,131.39999389648438,132.3300018310547,107.39573669433594,141686900
132.82000732421875,133.32000732421875,132.3800048828125,133.14999389648438,108.06123352050781,141585500
133.57000732421875,133.69000244140625,130.88999938964844,130.92999267578125,106.2595443725586,258565500
130.75,131.82000732421875,130.35000610351562,131.2100067138672,106.48677062988281,200277400
132.39999389648438,133.6199951171875,132.38999938964844,133.47000122070312,108.3209457397461,176480100
133.3699951171875,133.6300048828125,131.60000610351562,132.47000122070312,107.50935363769531,277202300
132.86000061035156,133.16000366210938,130.74000549316406,131.42999267578125,106.66531372070312,216790400
131.63999938964844,133.0,131.07000732421875,132.5800018310547,107.59864807128906,174615000
132.32000732421875,132.8000030517578,131.60000610351562,132.38999938964844,107.44446563720703,153806000
131.0,131.17999267578125,129.80999755859375,129.94000244140625,105.45609283447266,301291800
129.52000427246094,131.30999755859375,129.49000549316406,130.83999633789062,106.18649291992188,225621800
129.99000549316406,130.47999572753906,129.05999755859375,130.0500030517578,105.54535675048828,234974100
126.58999633789062,129.3300018310547,126.5,128.55999755859375,104.33611297607422,359585400
128.14999389648438,128.57000732421875,125.27999877929688,126.18000030517578,102.40455627441406,468670300
128.0,128.38999938964844,127.0999984741211,127.8499984741211,103.75989532470703,254303700
128.83999633789062,128.8800048828125,127.51000213623047,127.76000213623047,104.13729095458984,230435400
129.35000610351562,130.00999450683594,129.1999969482422,129.74000549316406,105.75117492675781,153992600
129.72000122070312,129.88999938964844,129.1699981689453,129.2899932861328,105.3843765258789,129538600
128.92999267578125,130.0,128.32000732421875,129.66000366210938,105.68597412109375,148603100
130.39999389648438,131.08999633789062,129.6699981689453,130.89999389648438,106.6966781616211,159129800
131.24000549316406,131.8699951171875,130.88999938964844,131.3000030517578,107.02274322509766,155642800
131.5800018310547,131.9199981689453,130.94000244140625,130.97999572753906,106.76191711425781,109762400
130.8699951171875,131.89999389648438,130.44000244140625,131.86000061035156,107.4792251586914,129798800
132.5500030517578,133.16000366210938,132.36000061035156,132.77000427246094,108.2209243774414,135835000
132.60000610351562,132.9600067138672,132.4499969482422,132.58999633789062,108.07421112060547,132537100
133.41000366210938,133.77000427246094,132.8300018310547,133.14999389648438,108.53068542480469,153850100
133.42999267578125,133.6699981689453,132.8800048828125,133.25999450683594,108.62033081054688,100768900
133.0,133.8300018310547,132.94000244140625,133.24000549316406,108.6040267944336,120791500
133.8800048828125,134.0,133.1199951171875,133.66000366210938,108.94639587402344,120411600
133.4199981689453,133.97999572753906,132.66000366210938,133.32000732421875,108.66925048828125,170731500
133.91000366210938,133.99000549316406,132.30999755859375,132.86000061035156,108.2943344116211,147945400
133.0,133.4499969482422,132.13999938964844,132.4600067138672,107.96826934814453,121385400
131.72000122070312,131.97999572753906,130.99000549316406,131.47000122070312,107.1612777709961,161187400
132.0800018310547,132.17999267578125,130.9600067138672,131.4600067138672,107.1531753540039,162059000
130.6999969482422,131.75999450683594,130.27000427246094,131.55999755859375,107.23467254638672,161220400
131.8000030517578,132.3699951171875,131.41000366210938,132.0399932861328,107.62591552734375,170006700
130.58999633789062,132.02999877929688,129.50999450683594,130.55999755859375,106.41956329345703,210759300
130.75999450683594,131.35000610351562,130.44000244140625,131.30999755859375,107.0308609008789,124258800
132.8800048828125,133.38999938964844,132.7899932861328,133.10000610351562,108.48992919921875,156133800
133.7899932861328,133.83999633789062,133.10000610351562,133.77999877929688,109.04417419433594,135935400
133.67999267578125,133.86000061035156,133.1999969482422,133.63999938964844,108.9300765991211,65757100
134.0500030517578,135.05999755859375,133.91000366210938,134.7899932861328,109.8674087524414,146600000
135.0500030517578,135.8699951171875,134.5,135.6699981689453,110.58475494384766,143031000
135.42999267578125,136.2899932861328,135.41000366210938,136.11000061035156,110.94339752197266,124791100
136.16000366210938,136.57000732421875,135.97999572753906,136.42999267578125,111.20421600341797,115094100
137.07000732421875,137.17999267578125,135.9499969482422,136.22000122070312,111.0330581665039,126278700
135.9600067138672,136.19000244140625,135.0399932861328,135.72999572753906,110.63362884521484,138375000
135.6699981689453,135.72999572753906,134.22999572753906,134.8300018310547,109.90005493164062,182678500
134.0800018310547,134.9499969482422,133.02000427246094,133.61000061035156,108.90560913085938,226900000
134.94000244140625,135.6300048828125,133.67999267578125,134.1999969482422,109.3864974975586,222787200
134.19000244140625,135.11000061035156,133.97999572753906,134.72000122070312,109.81041717529297,114104500
135.1699981689453,136.11000061035156,135.0,135.8699951171875,110.74775695800781,114806900
135.6699981689453,135.69000244140625,133.82000732421875,134.44000244140625,109.5821533203125,193564200
134.0800018310547,135.36000061035156,133.38999938964844,135.0800018310547,110.10382843017578,171550700
